"Data","Plan Name","Mean Return"
0.06654165134505652,"Historical",0.05161904761904762
0.09191895928115001,"Historical",0.05161904761904762
0.02839755014765566,"Historical",0.05161904761904762
0.06230022509327826,"Historical",0.05161904761904762
0.058295139474307645,"Historical",0.05161904761904762
0.07376688611001914,"Historical",0.05161904761904762
0.006647210361851785,"Historical",0.05161904761904762
0.022737072826402915,"Historical",0.05161904761904762
0.06963200036236006,"Historical",0.05161904761904762
0.015049184013325334,"Historical",0.05161904761904762
0.08318400447038998,"Historical",0.05161904761904762
0.06809653245632719,"Historical",0.05161904761904762
0.08437956778015399,"Historical",0.05161904761904762
0.035464072921290724,"Historical",0.05161904761904762
0.08489769229022981,"Historical",0.05161904761904762
0.04600253138675847,"Historical",0.05161904761904762
0.04512754799484653,"Historical",0.05161904761904762
0.08927211377513111,"Historical",0.05161904761904762
0.049120070399327975,"Historical",0.05161904761904762
0.042194847136022284,"Historical",0.05161904761904762
0.049374149506697274,"Historical",0.05161904761904762
0.06983763591002345,"Historical",0.05161904761904762
0.10238131834168263,"Historical",0.05161904761904762
-0.007431924191108608,"Historical",0.05161904761904762
0.06692045632030719,"Historical",0.05161904761904762
0.018800450289501613,"Historical",0.05161904761904762
0.03854424150460667,"Historical",0.05161904761904762
0.05420665111352241,"Historical",0.05161904761904762
0.005174608854374929,"Historical",0.05161904761904762
0.039877882581376145,"Historical",0.05161904761904762
0.07923227760349283,"Historical",0.05161904761904762
0.03637645610292983,"Historical",0.05161904761904762
0.02110698256402288,"Historical",0.05161904761904762
0.07453317298968654,"Historical",0.05161904761904762
0.06323585011235267,"Historical",0.05161904761904762
0.05664299090996727,"Historical",0.05161904761904762
0.04875255442678039,"Historical",0.05161904761904762
0.03028114742920507,"Historical",0.05161904761904762
0.05020852914005336,"Historical",0.05161904761904762
0.02326332712872703,"Historical",0.05161904761904762
0.07459202781275409,"Historical",0.05161904761904762
0.05275239140246368,"Historical",0.05161904761904762
-0.0020463423180757667,"Historical",0.05161904761904762
0.010549299795566958,"Historical",0.05161904761904762
0.02820020323083261,"Historical",0.05161904761904762
0.05296488718168013,"Historical",0.05161904761904762
0.05717966184458678,"Historical",0.05161904761904762
0.08774203289607496,"Historical",0.05161904761904762
0.023750327717219077,"Historical",0.05161904761904762
0.043528038164379446,"Historical",0.05161904761904762
0.04733357395452664,"Historical",0.05161904761904762
0.014434032935934482,"Historical",0.05161904761904762
0.04663413749758272,"Historical",0.05161904761904762
0.034928514310297754,"Historical",0.05161904761904762
0.06888615871640758,"Historical",0.05161904761904762
0.018666660769113053,"Historical",0.05161904761904762
0.019031441321770926,"Historical",0.05161904761904762
0.053616344870504706,"Historical",0.05161904761904762
0.04445655500453061,"Historical",0.05161904761904762
0.035845660825512216,"Historical",0.05161904761904762
0.06063999556186506,"Historical",0.05161904761904762
0.003943808291319462,"Historical",0.05161904761904762
-0.018261477043831742,"Historical",0.05161904761904762
0.06805105464214711,"Historical",0.05161904761904762
0.06604825405746761,"Historical",0.05161904761904762
0.034666987485825196,"Historical",0.05161904761904762
0.071815518680725,"Historical",0.05161904761904762
0.016663522468511882,"Historical",0.05161904761904762
0.019454437887991505,"Historical",0.05161904761904762
0.03580404866100828,"Historical",0.05161904761904762
0.045734182384834066,"Historical",0.05161904761904762
0.05179165180719658,"Historical",0.05161904761904762
0.041843456737509443,"Historical",0.05161904761904762
0.02879991680530236,"Historical",0.05161904761904762
0.0840975346946311,"Historical",0.05161904761904762
0.005900712247174589,"Historical",0.05161904761904762
0.02848801529087397,"Historical",0.05161904761904762
0.051590427965056085,"Historical",0.05161904761904762
0.09432598666900738,"Historical",0.05161904761904762
0.04527481831313618,"Historical",0.05161904761904762
0.03453536227855225,"Historical",0.05161904761904762
0.08543897128378375,"Historical",0.05161904761904762
0.015306789661851505,"Historical",0.05161904761904762
0.003765935693055944,"Historical",0.05161904761904762
0.05774748271744956,"Historical",0.05161904761904762
0.06452494114936269,"Historical",0.05161904761904762
0.031705849967383015,"Historical",0.05161904761904762
0.03292381094112229,"Historical",0.05161904761904762
0.04938761440919559,"Historical",0.05161904761904762
-0.023442785178277692,"Historical",0.05161904761904762
0.05154525438667701,"Historical",0.05161904761904762
0.0761981789964421,"Historical",0.05161904761904762
0.07255253930004857,"Historical",0.05161904761904762
0.06254053521434422,"Historical",0.05161904761904762
0.024927403091973943,"Historical",0.05161904761904762
0.03012255366633365,"Historical",0.05161904761904762
0.03784711877242186,"Historical",0.05161904761904762
0.030048936750747268,"Historical",0.05161904761904762
0.06824008576611118,"Historical",0.05161904761904762
0.04787920231515952,"Historical",0.05161904761904762
0.04824101207502984,"Historical",0.05161904761904762
0.06376994921069024,"Historical",0.05161904761904762
0.06976230754567614,"Historical",0.05161904761904762
0.035621851457694476,"Historical",0.05161904761904762
0.02689073848290313,"Historical",0.05161904761904762
0.0465741103138424,"Historical",0.05161904761904762
0.043595120752305094,"Historical",0.05161904761904762
0.07712032705761906,"Historical",0.05161904761904762
-0.005357454288553831,"Historical",0.05161904761904762
0.03756366575903991,"Historical",0.05161904761904762
0.03964524711686135,"Historical",0.05161904761904762
0.062373067447,"Historical",0.05161904761904762
0.07091933185488619,"Historical",0.05161904761904762
0.05099588728029736,"Historical",0.05161904761904762
0.021866875193659707,"Historical",0.05161904761904762
0.03377552107187487,"Historical",0.05161904761904762
0.047725280750737564,"Historical",0.05161904761904762
0.037271555712977245,"Historical",0.05161904761904762
0.037831687496016064,"Historical",0.05161904761904762
0.032176292529459305,"Historical",0.05161904761904762
0.03575010373496834,"Historical",0.05161904761904762
0.08153035439801548,"Historical",0.05161904761904762
0.03103132249808027,"Historical",0.05161904761904762
0.009885361861392328,"Historical",0.05161904761904762
0.0326782383580404,"Historical",0.05161904761904762
0.05673307124507776,"Historical",0.05161904761904762
0.050395244314631604,"Historical",0.05161904761904762
0.046877090019529666,"Historical",0.05161904761904762
0.05608991961422327,"Historical",0.05161904761904762
0.026432279960049376,"Historical",0.05161904761904762
-0.004408631566251486,"Historical",0.05161904761904762
0.05836832449321849,"Historical",0.05161904761904762
0.07303987683591728,"Historical",0.05161904761904762
0.09089688290296749,"Historical",0.05161904761904762
0.012007539730104266,"Historical",0.05161904761904762
0.04813315861596279,"Historical",0.05161904761904762
0.044199609946096396,"Historical",0.05161904761904762
0.0629281463856386,"Historical",0.05161904761904762
0.03065008996801466,"Historical",0.05161904761904762
0.07361617296041834,"Historical",0.05161904761904762
0.051906219256149244,"Historical",0.05161904761904762
0.03175198889963249,"Historical",0.05161904761904762
0.04357423079334333,"Historical",0.05161904761904762
0.04863700758524381,"Historical",0.05161904761904762
0.04395329619723154,"Historical",0.05161904761904762
0.059733287728806594,"Historical",0.05161904761904762
0.06767484735541629,"Historical",0.05161904761904762
0.027426073384750227,"Historical",0.05161904761904762
0.029880360236258285,"Historical",0.05161904761904762
0.09400540992664719,"Historical",0.05161904761904762
0.0647352860382695,"Historical",0.05161904761904762
0.056735659739648,"Historical",0.05161904761904762
0.0582498332644672,"Historical",0.05161904761904762
0.06841887185458018,"Historical",0.05161904761904762
0.03392013207858069,"Historical",0.05161904761904762
0.04231130617529133,"Historical",0.05161904761904762
0.06306594153651446,"Historical",0.05161904761904762
0.006889202475049316,"Historical",0.05161904761904762
0.018687495511632735,"Historical",0.05161904761904762
0.10759732150780743,"Historical",0.05161904761904762
0.052502059160222325,"Historical",0.05161904761904762
0.031963560459338014,"Historical",0.05161904761904762
0.013985848372934484,"Historical",0.05161904761904762
0.10865200372566886,"Historical",0.05161904761904762
0.04631058693875967,"Historical",0.05161904761904762
0.05180344875947229,"Historical",0.05161904761904762
0.03325301849624185,"Historical",0.05161904761904762
0.09293722723759301,"Historical",0.05161904761904762
0.04983890379365197,"Historical",0.05161904761904762
0.0583520672867599,"Historical",0.05161904761904762
0.02492583436172091,"Historical",0.05161904761904762
0.03258210509883219,"Historical",0.05161904761904762
0.053662587566708275,"Historical",0.05161904761904762
0.006401328349528557,"Historical",0.05161904761904762
0.03550793739517677,"Historical",0.05161904761904762
0.01269832069522403,"Historical",0.05161904761904762
0.06734511096203133,"Historical",0.05161904761904762
-0.011287367875654875,"Historical",0.05161904761904762
0.02450245677293572,"Historical",0.05161904761904762
0.00916062337318202,"Historical",0.05161904761904762
0.08352962538453457,"Historical",0.05161904761904762
0.11176886187985602,"Historical",0.05161904761904762
0.03144741789128225,"Historical",0.05161904761904762
0.03140157776626018,"Historical",0.05161904761904762
0.04196548328203886,"Historical",0.05161904761904762
0.08544244338840934,"Historical",0.05161904761904762
0.04018604164311057,"Historical",0.05161904761904762
0.020000230305812883,"Historical",0.05161904761904762
0.07210349532113214,"Historical",0.05161904761904762
0.06655591830070895,"Historical",0.05161904761904762
0.08301499600498086,"Historical",0.05161904761904762
0.06400753267277981,"Historical",0.05161904761904762
0.034628473857468256,"Historical",0.05161904761904762
0.05945294503007181,"Historical",0.05161904761904762
0.07600391595690148,"Historical",0.05161904761904762
0.046806657624937964,"Historical",0.05161904761904762
0.09323110396106404,"Historical",0.05161904761904762
-0.01327652856048922,"Historical",0.05161904761904762
0.05260044445290335,"Historical",0.05161904761904762
0.031861626816268585,"Historical",0.05161904761904762
0.09826083710231504,"Historical",0.05161904761904762
0.003088878240686155,"Historical",0.05161904761904762
0.037089178793947575,"Historical",0.05161904761904762
0.030483959669022953,"Historical",0.05161904761904762
0.020511551082367907,"Historical",0.05161904761904762
0.06952691359167895,"Historical",0.05161904761904762
0.010503199383804951,"Historical",0.05161904761904762
0.013766132913323403,"Historical",0.05161904761904762
0.0437981906812952,"Historical",0.05161904761904762
0.02971380195104767,"Historical",0.05161904761904762
0.027520695193031575,"Historical",0.05161904761904762
0.0634196704926322,"Historical",0.05161904761904762
0.04474433311155912,"Historical",0.05161904761904762
0.07265825436727713,"Historical",0.05161904761904762
0.035912030012671625,"Historical",0.05161904761904762
0.013670694882821133,"Historical",0.05161904761904762
0.029328065771118128,"Historical",0.05161904761904762
0.07700072371402622,"Historical",0.05161904761904762
0.03980330355458128,"Historical",0.05161904761904762
0.02862255917922396,"Historical",0.05161904761904762
0.08705972772261705,"Historical",0.05161904761904762
-0.006910539694436335,"Historical",0.05161904761904762
0.061811877286299666,"Historical",0.05161904761904762
0.051189759781497424,"Historical",0.05161904761904762
0.01534567992942737,"Historical",0.05161904761904762
0.021100814459639405,"Historical",0.05161904761904762
0.04173791402463545,"Historical",0.05161904761904762
0.022759926019992882,"Historical",0.05161904761904762
0.030955853083463714,"Historical",0.05161904761904762
0.03681385541184756,"Historical",0.05161904761904762
0.02604138560823821,"Historical",0.05161904761904762
0.05807994990986587,"Historical",0.05161904761904762
0.04166005126666783,"Historical",0.05161904761904762
-0.011645364966063387,"Historical",0.05161904761904762
0.08008109627918292,"Historical",0.05161904761904762
0.0551065707386742,"Historical",0.05161904761904762
0.03989048634554959,"Historical",0.05161904761904762
0.037108069425683565,"Historical",0.05161904761904762
0.04102978083810638,"Historical",0.05161904761904762
